Label,WxT_39.13,WxT_39.14,WxT_39.15,WxT_39.16,WxT_39.17,WxT_39.18,WxT_39.19,WxT_39.20,WxT_39.21,WxT_39.22,WxT_39.23,WxT_39.24,WxT_40.13,WxT_40.14,WxT_40.15,WxT_40.16,WxT_40.17,WxT_40.18,WxT_40.19,WxT_40.20,WxT_40.21,WxT_40.22,WxT_40.23,WxT_40.24,WxT_41.13,WxT_41.14,WxT_41.15,WxT_41.16,WxT_41.17,WxT_41.18,WxT_41.19,WxT_41.20,WxT_41.21,WxT_41.22,WxT_41.23,WxT_41.24,WxT_42.13,WxT_42.14,WxT_42.15,WxT_42.16,WxT_42.17,WxT_42.18,WxT_42.19,WxT_42.20,WxT_42.21,WxT_42.22,WxT_42.23,WxT_42.24,WxT_44.13,WxT_44.14,WxT_44.15,WxT_44.16,WxT_44.17,WxT_44.18,WxT_44.19,WxT_44.20,WxT_44.21,WxT_44.22,WxT_44.23,WxT_44.24,WxT_45.13,WxT_45.14,WxT_45.15,WxT_45.16,WxT_45.17,WxT_45.18,WxT_45.19,WxT_45.20,WxT_45.21,WxT_45.22,WxT_45.23,WxT_45.24,WxT_46.13,WxT_46.14,WxT_46.15,WxT_46.16,WxT_46.17,WxT_46.18,WxT_46.19,WxT_46.20,WxT_46.21,WxT_46.22,WxT_46.23,WxT_46.24,WxT_47.13,WxT_47.14,WxT_47.15,WxT_47.16,WxT_47.17,WxT_47.18,WxT_47.19,WxT_47.20,WxT_47.21,WxT_47.22,WxT_47.23,WxT_47.24
27.74305556,,685,,658,,731,,424,,1240,,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.63305556,285,,734,,306,,488,,606,,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.635,,,,,,,,,,,,,2741,,622,,709,,1213,,880,,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.63694444,,,,,,,,,,,,,,,,,,,,,,,,,554,,938,,595,,958,,486,,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.63888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,774,,882,,859,,686,,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.64083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,,1133,,1026,,837,,987,,1456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.64277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,,1765,,1027,,1077,,518,,1544,,,,,,,,,,,,,,,,,,,,,,,,,
28.64472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,,760,,854,,891,,1213,,934,,,,,,,,,,,,,
28.64666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605,,11,,1123,,4448,,14,,10,
28.64888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,6,,6,,2661,,1053,,3677
28.65083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,720,,874,,1499,,1411,,469,,,,,,,,,,,,
28.65277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,,910,,1626,,670,,1237,,1168,,,,,,,,,,,,,,,,,,,,,,,,
28.65472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978,,842,,1534,,1461,,1432,,2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.65666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,,610,,914,,504,,859,,1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.65888889,,,,,,,,,,,,,,,,,,,,,,,,,,989,,970,,1550,,686,,2114,,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.66083333,,,,,,,,,,,,,,944,,1288,,1080,,1331,,490,,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.66277778,,629,,645,,669,,410,,1178,,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.55194444,291,,723,,301,,443,,584,,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.55388889,,,,,,,,,,,,,2952,,627,,669,,1152,,856,,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.55583333,,,,,,,,,,,,,,,,,,,,,,,,,518,,859,,570,,952,,470,,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.5575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,,736,,818,,798,,646,,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.55972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,,1091,,974,,819,,962,,1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.56166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,,1715,,952,,1026,,494,,1421,,,,,,,,,,,,,,,,,,,,,,,,,
29.56361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,,758,,795,,866,,1142,,874,,,,,,,,,,,,,
29.56555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547,,10,,1034,,4035,,16,,10,
29.5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,8,,8,,2533,,1019,,3424
29.56944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,,706,,814,,1408,,1467,,438,,,,,,,,,,,,
29.57166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,,856,,1621,,664,,1195,,1030,,,,,,,,,,,,,,,,,,,,,,,,
29.57361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003,,805,,1494,,1394,,1406,,2370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.57555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,,595,,901,,534,,832,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.5775,,,,,,,,,,,,,,,,,,,,,,,,,,910,,947,,1528,,658,,1936,,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.57972222,,,,,,,,,,,,,,950,,1237,,978,,1237,,466,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.58166667,,723,,590,,680,,373,,1107,,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.47111111,285,,739,,302,,416,,587,,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.47305556,,,,,,,,,,,,,3222,,635,,658,,1110,,818,,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.475,,,,,,,,,,,,,,,,,,,,,,,,,510,,773,,554,,922,,464,,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.47694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,,750,,826,,774,,632,,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.47861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,,1085,,957,,773,,939,,1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.48055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,,1656,,960,,1032,,518,,1386,,,,,,,,,,,,,,,,,,,,,,,,,
30.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,,730,,789,,875,,1162,,810,,,,,,,,,,,,,
30.48472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462,,10,,992,,3765,,14,,11,
30.48666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267,,8,,10,,2352,,984,,3514
30.48861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,,674,,822,,1333,,1490,,414,,,,,,,,,,,,
30.49083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,,846,,1595,,658,,1165,,944,,,,,,,,,,,,,,,,,,,,,,,,
30.49277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957,,802,,1389,,1315,,1317,,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.49472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,,643,,896,,539,,818,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.49666667,,,,,,,,,,,,,,,,,,,,,,,,,,875,,885,,1480,,622,,1861,,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.49888889,,,,,,,,,,,,,,880,,1288,,920,,1211,,446,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.50083333,,638,,653,,675,,374,,1090,,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.39,301,,830,,307,,422,,654,,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.39194444,,,,,,,,,,,,,3381,,598,,648,,1101,,803,,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.39388889,,,,,,,,,,,,,,,,,,,,,,,,,523,,757,,554,,930,,464,,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.39583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,,803,,870,,837,,709,,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.39777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938,,1030,,968,,778,,918,,1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.39972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,,1688,,955,,1005,,587,,1389,,,,,,,,,,,,,,,,,,,,,,,,,
31.40166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,,747,,794,,845,,1144,,848,,,,,,,,,,,,,
31.40361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512,,8,,958,,3741,,14,,13,
31.40583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,,8,,5,,2294,,941,,3549
31.40777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,,654,,810,,1262,,1446,,397,,,,,,,,,,,,
31.40972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,,842,,1626,,638,,1162,,958,,,,,,,,,,,,,,,,,,,,,,,,
31.41166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923,,784,,1376,,1274,,1262,,2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.41361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,,702,,920,,622,,882,,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.41583333,,,,,,,,,,,,,,,,,,,,,,,,,,848,,874,,1379,,648,,1798,,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.41777778,,,,,,,,,,,,,,853,,1283,,901,,1170,,426,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.41972222,,627,,614,,704,,368,,1192,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.30861111,352,,896,,330,,450,,723,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.31055556,,,,,,,,,,,,,3458,,614,,691,,1125,,816,,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.3125,,,,,,,,,,,,,,,,,,,,,,,,,582,,750,,598,,950,,493,,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.31444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,,923,,1002,,1032,,808,,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.31638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962,,1093,,968,,757,,938,,1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.31833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,,1717,,1050,,1078,,618,,1437,,,,,,,,,,,,,,,,,,,,,,,,,
32.32027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,,774,,787,,891,,1250,,861,,,,,,,,,,,,,
32.32222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498,,10,,936,,3878,,13,,10,
32.32444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224,,10,,10,,2288,,915,,3622
32.32638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,,675,,827,,1253,,1563,,435,,,,,,,,,,,,
32.32833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,,933,,1803,,666,,1219,,1069,,,,,,,,,,,,,,,,,,,,,,,,
32.33027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958,,795,,1408,,1246,,1235,,2613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,,736,,986,,762,,1018,,1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.33444444,,,,,,,,,,,,,,,,,,,,,,,,,,965,,866,,1328,,693,,1854,,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.33638889,,,,,,,,,,,,,,973,,1384,,968,,1194,,424,,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.33833333,,830,,709,,786,,424,,1200,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.22833333,405,,1075,,387,,477,,830,,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.23027778,,,,,,,,,,,,,3893,,651,,709,,1170,,806,,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.23222222,,,,,,,,,,,,,,,,,,,,,,,,,675,,850,,658,,1008,,536,,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.23416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,,1099,,1021,,1211,,954,,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.23611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,,1091,,946,,763,,970,,1512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.23805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856,,1893,,1192,,1198,,734,,1504,,,,,,,,,,,,,,,,,,,,,,,,,
33.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,,845,,797,,931,,1365,,926,,,,,,,,,,,,,
33.24194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,,10,,994,,4098,,11,,8,
33.24388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,,8,,5,,2339,,909,,3594
33.24611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,,726,,912,,1446,,1805,,419,,,,,,,,,,,,
33.24805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005,,1179,,2179,,682,,1328,,1221,,,,,,,,,,,,,,,,,,,,,,,,
33.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,,792,,1373,,1246,,1261,,2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.25194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166,,786,,1048,,843,,1218,,1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.25416667,,,,,,,,,,,,,,,,,,,,,,,,,,976,,858,,1341,,744,,1925,,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.25611111,,,,,,,,,,,,,,931,,1430,,1045,,1288,,442,,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.25805556,,920,,891,,877,,499,,1336,,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.1475,461,,1288,,395,,496,,917,,1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.14944444,,,,,,,,,,,,,4267,,704,,755,,1222,,789,,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.15138889,,,,,,,,,,,,,,,,,,,,,,,,,782,,941,,717,,1086,,570,,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.15333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,,1208,,1056,,1419,,1114,,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.15527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,1181,,930,,779,,1002,,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.15722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,,2112,,1354,,1434,,790,,1741,,,,,,,,,,,,,,,,,,,,,,,,,
34.15916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,,944,,802,,1050,,1573,,1027,,,,,,,,,,,,,
34.16111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,,10,,1078,,4584,,14,,11,
34.16333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,,6,,8,,2483,,915,,4013
34.16527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,,768,,973,,1686,,2106,,446,,,,,,,,,,,,
34.16722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,,1424,,2610,,730,,1462,,1754,,,,,,,,,,,,,,,,,,,,,,,,
34.16916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955,,795,,1395,,1288,,1280,,3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.17138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,843,,1126,,955,,1509,,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.17333333,,,,,,,,,,,,,,,,,,,,,,,,,,1133,,866,,1341,,768,,1963,,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.17527778,,,,,,,,,,,,,,976,,1563,,1154,,1517,,448,,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.17722222,,1043,,1098,,878,,568,,1461,,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.06638889,502,,1437,,426,,501,,899,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.06833333,,,,,,,,,,,,,5106,,744,,816,,1322,,806,,1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.07027778,,,,,,,,,,,,,,,,,,,,,,,,,859,,1093,,784,,1237,,613,,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.07222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,1379,,1138,,1570,,1264,,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.07416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914,,1315,,957,,816,,1056,,1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.07611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086,,2259,,1443,,1706,,826,,1829,,,,,,,,,,,,,,,,,,,,,,,,,
35.07805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,,1032,,814,,1026,,1709,,1165,,,,,,,,,,,,,
