Label,WxT_48.13,WxT_48.14,WxT_48.15,WxT_48.16,WxT_48.17,WxT_48.18,WxT_48.19,WxT_48.20,WxT_48.21,WxT_48.22,WxT_48.23,WxT_48.24,WxT_49.13,WxT_49.14,WxT_49.15,WxT_49.16,WxT_49.17,WxT_49.18,WxT_49.19,WxT_49.20,WxT_49.21,WxT_49.22,WxT_49.23,WxT_49.24,WxT_50.13,WxT_50.14,WxT_50.15,WxT_50.16,WxT_50.17,WxT_50.18,WxT_50.19,WxT_50.20,WxT_50.21,WxT_50.22,WxT_50.23,WxT_50.24,WxT_51.13,WxT_51.14,WxT_51.15,WxT_51.16,WxT_51.17,WxT_51.18,WxT_51.19,WxT_51.20,WxT_51.21,WxT_51.22,WxT_51.23,WxT_51.24,WxT_52.13,WxT_52.14,WxT_52.15,WxT_52.16,WxT_52.17,WxT_52.18,WxT_52.19,WxT_52.20,WxT_52.21,WxT_52.22,WxT_52.23,WxT_52.24,WxT_55.13,WxT_55.14,WxT_55.15,WxT_55.16,WxT_55.17,WxT_55.18,WxT_55.19,WxT_55.20,WxT_55.21,WxT_55.22,WxT_55.23,WxT_55.24,WxT_56.13,WxT_56.14,WxT_56.15,WxT_56.16,WxT_56.17,WxT_56.18,WxT_56.19,WxT_56.20,WxT_56.21,WxT_56.22,WxT_56.23,WxT_56.24,WxT_57.13,WxT_57.14,WxT_57.15,WxT_57.16,WxT_57.17,WxT_57.18,WxT_57.19,WxT_57.20,WxT_57.21,WxT_57.22,WxT_57.23,WxT_57.24
99.52222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,,770,,978,,4392,,1032,,858,,,,,,,,,,,,,
99.52416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,810,,238,,2629,,1757,,1230,
99.52638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,,2603,,949,,3541,,318,,1938
99.52833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,,2984,,2053,,1803,,320,,488,,,,,,,,,,,,
99.53027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066,,2195,,806,,2331,,1280,,1173,,,,,,,,,,,,,,,,,,,,,,,,
99.53222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776,,1109,,982,,1147,,1347,,1456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.53444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237,,1594,,334,,2518,,2501,,3726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.53638889,,,,,,,,,,,,,,,,,,,,,,,,,,962,,611,,872,,1149,,1666,,1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.53833333,,,,,,,,,,,,,,355,,294,,1222,,494,,286,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.54027778,,10939,,2094,,1824,,3397,,2170,,4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.43,632,,2360,,1560,,5342,,1190,,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4319444,,,,,,,,,,,,,435,,485,,1248,,1133,,360,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4336111,,,,,,,,,,,,,,,,,,,,,,,,,670,,1848,,554,,1133,,2190,,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4355556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,,1565,,251,,685,,563,,4701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4377778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,1898,,1389,,2973,,958,,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4397222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,,515,,1805,,1074,,2840,,474,,,,,,,,,,,,,,,,,,,,,,,,,
100.4416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,,706,,938,,4318,,1016,,846,,,,,,,,,,,,,
100.4436111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,795,,242,,2533,,1862,,942,
100.4455556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611,,2378,,883,,3477,,312,,1712
100.4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006,,2552,,2051,,1765,,344,,493,,,,,,,,,,,,
100.4497222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,,2261,,800,,2691,,1221,,1034,,,,,,,,,,,,,,,,,,,,,,,,
100.4516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760,,1126,,973,,1120,,1298,,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4536111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227,,1555,,344,,2522,,2270,,3421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4555556,,,,,,,,,,,,,,,,,,,,,,,,,,933,,578,,845,,1034,,1386,,1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4577778,,,,,,,,,,,,,,326,,275,,1179,,502,,298,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.4597222,,10306,,2154,,1984,,3536,,2382,,4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3488889,630,,2218,,1563,,5206,,1174,,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3508333,,,,,,,,,,,,,458,,499,,1184,,1122,,352,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3527778,,,,,,,,,,,,,,,,,,,,,,,,,661,,1634,,509,,1026,,2054,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3547222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,1685,,266,,664,,536,,4131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3566667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,,1885,,1243,,2824,,906,,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3586111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114,,517,,1867,,1040,,2842,,488,,,,,,,,,,,,,,,,,,,,,,,,,
101.3605556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,653,,893,,4282,,1018,,885,,,,,,,,,,,,,
101.3625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,771,,242,,2448,,1870,,971,
101.3644444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714,,2200,,861,,3126,,302,,1669
101.3666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965,,2413,,2104,,1736,,342,,480,,,,,,,,,,,,
101.3686111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,2310,,797,,2245,,1134,,1019,,,,,,,,,,,,,,,,,,,,,,,,
101.3705556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752,,1056,,912,,1037,,1226,,1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,,1442,,326,,2218,,2179,,3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3747222,,,,,,,,,,,,,,,,,,,,,,,,,,899,,586,,846,,866,,1234,,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3766667,,,,,,,,,,,,,,277,,258,,1147,,514,,298,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.3786111,,9984,,2243,,2262,,3448,,2243,,4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2680556,611,,2272,,1517,,4894,,1128,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.27,,,,,,,,,,,,,434,,498,,1094,,1054,,363,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2719444,,,,,,,,,,,,,,,,,,,,,,,,,646,,1542,,470,,909,,1893,,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2738889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,1637,,261,,629,,515,,3554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,1886,,1154,,2670,,877,,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088,,536,,1898,,976,,2850,,478,,,,,,,,,,,,,,,,,,,,,,,,,
102.2797222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,,646,,866,,4101,,1000,,874,,,,,,,,,,,,,
102.2816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,731,,248,,2363,,1893,,893,
102.2838889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,,2066,,795,,2944,,302,,1595
102.2858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923,,2405,,1893,,1662,,334,,496,,,,,,,,,,,,
102.2877778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923,,2413,,800,,2390,,1053,,933,,,,,,,,,,,,,,,,,,,,,,,,
102.2897222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706,,982,,925,,934,,1142,,1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,1394,,330,,1994,,2170,,2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2938889,,,,,,,,,,,,,,,,,,,,,,,,,,851,,573,,859,,819,,1126,,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2958333,,,,,,,,,,,,,,267,,254,,1051,,491,,294,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2977778,,9355,,2219,,2291,,3451,,2077,,4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1880556,690,,2347,,1701,,5315,,1154,,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.19,,,,,,,,,,,,,507,,531,,1146,,1154,,344,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1919444,,,,,,,,,,,,,,,,,,,,,,,,,622,,1366,,467,,806,,1774,,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1938889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,,1555,,261,,595,,547,,3346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,1832,,1072,,2560,,851,,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1977778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080,,547,,1949,,973,,2659,,466,,,,,,,,,,,,,,,,,,,,,,,,,
103.1997222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,,643,,880,,3994,,1019,,859,,,,,,,,,,,,,
103.2016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,749,,240,,2242,,1843,,848,
103.2036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,,1976,,814,,2744,,301,,1446
103.2058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,,2454,,1989,,1670,,338,,502,,,,,,,,,,,,
103.2077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906,,2426,,747,,2442,,1032,,866,,,,,,,,,,,,,,,,,,,,,,,,
103.2097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,,946,,888,,939,,1082,,1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.2116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,1302,,318,,1890,,2226,,2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.2138889,,,,,,,,,,,,,,,,,,,,,,,,,,787,,570,,795,,790,,1038,,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.2158333,,,,,,,,,,,,,,245,,258,,965,,408,,285,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.2177778,,8765,,2133,,2200,,3283,,2013,,3971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1077778,686,,2355,,1646,,5318,,1146,,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1097222,,,,,,,,,,,,,512,,507,,1115,,1189,,354,,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1116667,,,,,,,,,,,,,,,,,,,,,,,,,629,,1282,,458,,715,,1747,,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1136111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,,1475,,256,,526,,522,,2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1155556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971,,1917,,971,,2702,,838,,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074,,595,,1968,,915,,2587,,482,,,,,,,,,,,,,,,,,,,,,,,,,
104.1194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,,658,,949,,3922,,1059,,875,,,,,,,,,,,,,
104.1213889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,718,,234,,2237,,1818,,898,
104.1233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,,2038,,784,,2518,,322,,1310
104.1255556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955,,2379,,2152,,1770,,352,,563,,,,,,,,,,,,
104.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,,2458,,781,,2438,,1069,,845,,,,,,,,,,,,,,,,,,,,,,,,
104.1294444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704,,909,,875,,928,,1110,,1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1313889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,,1288,,301,,1928,,2246,,2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1336111,,,,,,,,,,,,,,,,,,,,,,,,,,734,,589,,787,,798,,1000,,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1355556,,,,,,,,,,,,,,246,,286,,1022,,427,,322,,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1375,,8611,,2114,,2197,,3198,,2046,,3803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0272222,722,,2536,,1672,,5403,,1163,,1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0291667,,,,,,,,,,,,,530,,504,,1141,,1232,,366,,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0311111,,,,,,,,,,,,,,,,,,,,,,,,,621,,1322,,450,,707,,1755,,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,,1493,,246,,568,,514,,2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035,,1946,,958,,2955,,862,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0369444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,,578,,1966,,893,,2611,,451,,,,,,,,,,,,,,,,,,,,,,,,,
105.0388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,,709,,1102,,4333,,1139,,870,,,,,,,,,,,,,
105.0408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,757,,235,,2102,,1944,,931,
105.0427778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,2155,,768,,2443,,322,,1171
105.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026,,2403,,2269,,2054,,349,,653,,,,,,,,,,,,
105.0469444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,,2517,,766,,2560,,1157,,853,,,,,,,,,,,,,,,,,,,,,,,,
105.0488889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,,896,,933,,958,,1133,,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,,1282,,318,,2078,,2160,,2589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0530556,,,,,,,,,,,,,,,,,,,,,,,,,,730,,581,,744,,789,,994,,1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.055,,,,,,,,,,,,,,258,,301,,1067,,438,,339,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0569444,,9098,,2096,,2314,,3376,,2109,,3800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9466667,733,,2918,,1966,,5674,,1170,,1331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9486111,,,,,,,,,,,,,531,,536,,1144,,1278,,360,,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9505556,,,,,,,,,,,,,,,,,,,,,,,,,629,,1352,,472,,714,,1878,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,,1613,,243,,608,,549,,2765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9544444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168,,2203,,978,,3453,,883,,1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9563889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,,667,,2162,,909,,2699,,446,,,,,,,,,,,,,,,,,,,,,,,,,
105.9583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,,794,,1259,,4982,,1208,,941,,,,,,,,,,,,,
105.9602778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,798,,224,,2016,,1880,,986,
105.9622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482,,2389,,782,,2272,,325,,1149
105.9644444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,,2531,,2678,,2536,,374,,653,,,,,,,,,,,,
105.9663889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214,,2739,,834,,2718,,1218,,885,,,,,,,,,,,,,,,,,,,,,,,,
105.9683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,,1043,,950,,1075,,1259,,1414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.9702778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101,,1525,,346,,2310,,2382,,2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
