Label,WxT_48.1,WxT_48.2,WxT_48.3,WxT_48.4,WxT_48.5,WxT_48.6,WxT_48.7,WxT_48.8,WxT_48.9,WxT_48.10,WxT_48.11,WxT_48.12,WxT_49.1,WxT_49.2,WxT_49.3,WxT_49.4,WxT_49.5,WxT_49.6,WxT_49.7,WxT_49.8,WxT_49.9,WxT_49.10,WxT_49.11,WxT_49.12,WxT_50.1,WxT_50.2,WxT_50.3,WxT_50.4,WxT_50.5,WxT_50.6,WxT_50.7,WxT_50.8,WxT_50.9,WxT_50.10,WxT_50.11,WxT_50.12,WxT_51.1,WxT_51.2,WxT_51.3,WxT_51.4,WxT_51.5,WxT_51.6,WxT_51.7,WxT_51.8,WxT_51.9,WxT_51.10,WxT_51.11,WxT_51.12,WxT_52.1,WxT_52.2,WxT_52.3,WxT_52.4,WxT_52.5,WxT_52.6,WxT_52.7,WxT_52.8,WxT_52.9,WxT_52.10,WxT_52.11,WxT_52.12,WxT_55.1,WxT_55.2,WxT_55.3,WxT_55.4,WxT_55.5,WxT_55.6,WxT_55.7,WxT_55.8,WxT_55.9,WxT_55.10,WxT_55.11,WxT_55.12,WxT_56.1,WxT_56.2,WxT_56.3,WxT_56.4,WxT_56.5,WxT_56.6,WxT_56.7,WxT_56.8,WxT_56.9,WxT_56.10,WxT_56.11,WxT_56.12,WxT_57.1,WxT_57.2,WxT_57.3,WxT_57.4,WxT_57.5,WxT_57.6,WxT_57.7,WxT_57.8,WxT_57.9,WxT_57.10,WxT_57.11,WxT_57.12
52.80638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6384,,3438,,2117,,1227,,453,,240,,,,,,,,,,,,,
52.80833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3405,,2688,,1741,,902,,1571,,1205,
52.81055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522,,1560,,1173,,1320,,1181,,515
52.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,,1261,,1826,,230,,2434,,864,,,,,,,,,,,,
52.81444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,,2907,,1152,,486,,712,,523,,,,,,,,,,,,,,,,,,,,,,,,
52.81638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034,,2392,,990,,1406,,418,,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.81833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,,4155,,768,,800,,378,,1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.82055556,,,,,,,,,,,,,,,,,,,,,,,,,,2539,,3486,,824,,917,,1552,,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.8225,,,,,,,,,,,,,,2394,,3397,,1008,,173,,502,,1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.82444444,,1957,,2003,,1525,,800,,2771,,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.71333333,845,,3061,,630,,1981,,1306,,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.71527778,,,,,,,,,,,,,488,,1662,,475,,1443,,1062,,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.71722222,,,,,,,,,,,,,,,,,,,,,,,,,1699,,2669,,1078,,498,,301,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.71888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3654,,1789,,1574,,688,,512,,3160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.72111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678,,1373,,842,,680,,843,,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.72305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,,2621,,1222,,1918,,405,,365,,,,,,,,,,,,,,,,,,,,,,,,,
53.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6405,,3885,,2278,,1026,,434,,256,,,,,,,,,,,,,
53.72666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165,,3094,,1774,,842,,1522,,1181,
53.72888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,,1459,,1147,,1306,,1144,,488
53.73083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,,1395,,1723,,227,,2525,,822,,,,,,,,,,,,
53.73305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078,,3381,,1037,,480,,651,,502,,,,,,,,,,,,,,,,,,,,,,,,
53.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,,2504,,757,,1416,,405,,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.73694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480,,4826,,986,,794,,400,,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.73888889,,,,,,,,,,,,,,,,,,,,,,,,,,2341,,3501,,978,,904,,1616,,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.74083333,,,,,,,,,,,,,,2035,,4480,,763,,162,,493,,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.74305556,,2066,,1928,,1570,,771,,2574,,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.63166667,965,,2896,,645,,2074,,1299,,3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.63361111,,,,,,,,,,,,,456,,1826,,550,,1389,,1046,,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.63555556,,,,,,,,,,,,,,,,,,,,,,,,,1934,,2458,,1170,,493,,307,,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3818,,1736,,1650,,677,,510,,3126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.63944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3566,,1290,,872,,706,,912,,4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.64138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472,,2718,,1389,,2016,,422,,373,,,,,,,,,,,,,,,,,,,,,,,,,
54.64333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6222,,4197,,3141,,1059,,435,,262,,,,,,,,,,,,,
54.64527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3309,,3314,,1773,,877,,1573,,1222,
54.6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,,1462,,1138,,1419,,1179,,490
54.64944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,,925,,1782,,248,,2710,,867,,,,,,,,,,,,
54.65138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765,,2691,,1219,,488,,611,,515,,,,,,,,,,,,,,,,,,,,,,,,
54.65333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944,,2499,,904,,1453,,443,,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.65527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,4728,,917,,752,,400,,1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.6575,,,,,,,,,,,,,,,,,,,,,,,,,,2941,,3014,,1005,,925,,1822,,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.65944444,,,,,,,,,,,,,,2971,,4291,,1030,,163,,486,,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.66138889,,2094,,2554,,1672,,779,,2802,,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.55,1173,,2808,,690,,2155,,1411,,3459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.55194444,,,,,,,,,,,,,485,,1614,,902,,1434,,960,,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.55388889,,,,,,,,,,,,,,,,,,,,,,,,,1886,,2765,,1632,,474,,339,,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.55583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4165,,1574,,1766,,726,,526,,3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.55777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3845,,1230,,1013,,682,,917,,4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.55972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,,3042,,1638,,2302,,422,,373,,,,,,,,,,,,,,,,,,,,,,,,,
55.56166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7155,,4472,,3942,,1064,,418,,274,,,,,,,,,,,,,
55.56361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733,,3294,,1835,,1072,,1768,,1318,
55.56583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560,,1846,,1142,,1574,,1376,,525
55.56777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,,1138,,2357,,261,,3072,,872,,,,,,,,,,,,
55.56972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,,3203,,1091,,504,,576,,501,,,,,,,,,,,,,,,,,,,,,,,,
55.57166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232,,2256,,882,,1470,,446,,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.57361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,5264,,870,,749,,429,,1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.57583333,,,,,,,,,,,,,,,,,,,,,,,,,,2877,,3422,,1155,,939,,2301,,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.57777778,,,,,,,,,,,,,,2771,,4334,,1162,,166,,520,,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.57972222,,2130,,2315,,1595,,845,,3110,,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.46833333,1538,,3106,,726,,2595,,1685,,4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.47027778,,,,,,,,,,,,,542,,1858,,814,,1624,,1011,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.47222222,,,,,,,,,,,,,,,,,,,,,,,,,2000,,3618,,1574,,440,,301,,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.47416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4635,,1877,,1874,,842,,541,,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.47611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4467,,1582,,930,,707,,941,,5234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.47805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,2803,,1459,,2786,,448,,403,,,,,,,,,,,,,,,,,,,,,,,,,
56.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6885,,4522,,4563,,1258,,512,,274,,,,,,,,,,,,,
56.48194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4266,,3378,,2170,,1398,,2262,,1579,
56.48388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464,,1794,,1253,,2138,,1690,,576
56.48611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,,1120,,2125,,264,,3554,,912,,,,,,,,,,,,
56.48805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,,3046,,1504,,531,,619,,549,,,,,,,,,,,,,,,,,,,,,,,,
56.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246,,2264,,1690,,1688,,486,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.49194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286,,4549,,854,,803,,488,,1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.49416667,,,,,,,,,,,,,,,,,,,,,,,,,,2738,,3410,,1120,,1051,,3248,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.49611111,,,,,,,,,,,,,,2659,,4144,,1350,,162,,539,,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.49805556,,2246,,2688,,1914,,965,,3834,,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.38666667,2070,,3643,,832,,3370,,2130,,5654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.38861111,,,,,,,,,,,,,659,,1790,,960,,1870,,1054,,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.39055556,,,,,,,,,,,,,,,,,,,,,,,,,2365,,4162,,1470,,462,,349,,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5136,,2011,,2384,,982,,594,,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.39444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442,,1488,,1254,,861,,1112,,6168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.39638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,2587,,1750,,3275,,440,,426,,,,,,,,,,,,,,,,,,,,,,,,,
57.39833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7717,,5216,,5342,,1509,,506,,283,,,,,,,,,,,,,
57.40027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4342,,3458,,2597,,1995,,3126,,1979,
57.40222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216,,2470,,1413,,2920,,2374,,632
57.40444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,1122,,2384,,259,,4104,,1002,,,,,,,,,,,,
57.40638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224,,2763,,1515,,558,,746,,589,,,,,,,,,,,,,,,,,,,,,,,,
57.40833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302,,1994,,1482,,2016,,506,,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.41027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,,5432,,1382,,950,,573,,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.4125,,,,,,,,,,,,,,,,,,,,,,,,,,2499,,2923,,1384,,1218,,4341,,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.41444444,,,,,,,,,,,,,,2478,,3533,,1370,,174,,592,,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.41638889,,2661,,3027,,2181,,1141,,4829,,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.30583333,2597,,4219,,930,,4406,,2752,,7067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.30777778,,,,,,,,,,,,,813,,2267,,968,,2242,,1150,,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.30972222,,,,,,,,,,,,,,,,,,,,,,,,,2442,,4765,,1619,,488,,360,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.31166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5688,,2294,,2667,,1093,,653,,7176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.31361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6642,,1670,,1400,,1040,,1346,,7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.31555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,3146,,1822,,3984,,491,,454,,,,,,,,,,,,,,,,,,,,,,,,,
58.3175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7917,,5894,,6870,,1880,,552,,275,,,,,,,,,,,,,
58.31944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5080,,3794,,3475,,2776,,4408,,2565,
58.32138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,3133,,1634,,3843,,3419,,786
58.32361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,,1675,,3162,,270,,4754,,1158,,,,,,,,,,,,
58.32555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2403,,3566,,1792,,563,,861,,653,,,,,,,,,,,,,,,,,,,,,,,,
58.3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474,,2645,,1707,,2480,,544,,1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.32944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,,6061,,888,,1264,,640,,2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.33166667,,,,,,,,,,,,,,,,,,,,,,,,,,2683,,2870,,1243,,1424,,5693,,1696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.33361111,,,,,,,,,,,,,,2339,,3246,,2306,,173,,678,,1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.33555556,,3166,,3504,,2664,,1325,,5234,,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.225,3026,,4909,,1032,,5227,,3330,,9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.22694444,,,,,,,,,,,,,946,,1840,,837,,2872,,1221,,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.22888889,,,,,,,,,,,,,,,,,,,,,,,,,2971,,5488,,1718,,443,,374,,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.23055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6378,,2547,,2947,,1256,,702,,9163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8061,,1739,,1605,,1400,,1658,,7861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.23472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560,,3048,,2394,,4429,,470,,456,,,,,,,,,,,,,,,,,,,,,,,,,
59.23666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7840,,5850,,7669,,2203,,562,,262,,,,,,,,,,,,,
59.23861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558,,4318,,4419,,3448,,5907,,3147,
59.24055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704,,3848,,1848,,4835,,4813,,824
59.2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,,1579,,3162,,274,,5046,,1192,,,,,,,,,,,,
59.24472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581,,3133,,1869,,581,,1072,,643,,,,,,,,,,,,,,,,,,,,,,,,
59.24666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898,,2763,,1990,,3227,,570,,1536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
