Label,WxT_1.1,WxT_1.2,WxT_1.3,WxT_1.4,WxT_1.5,WxT_1.6,WxT_1.7,WxT_1.8,WxT_1.9,WxT_1.10,WxT_1.11,WxT_1.12,WxT_2.1,WxT_2.2,WxT_2.3,WxT_2.4,WxT_2.5,WxT_2.6,WxT_2.7,WxT_2.8,WxT_2.9,WxT_2.10,WxT_2.11,WxT_2.12,WxT_3.1,WxT_3.2,WxT_3.3,WxT_3.4,WxT_3.5,WxT_3.6,WxT_3.7,WxT_3.8,WxT_3.9,WxT_3.10,WxT_3.11,WxT_3.12,WxT_4.1,WxT_4.2,WxT_4.3,WxT_4.4,WxT_4.5,WxT_4.6,WxT_4.7,WxT_4.8,WxT_4.9,WxT_4.10,WxT_4.11,WxT_4.12,WxT_5.1,WxT_5.2,WxT_5.3,WxT_5.4,WxT_5.5,WxT_5.6,WxT_5.7,WxT_5.8,WxT_5.9,WxT_5.10,WxT_5.11,WxT_5.12,WxT_6.1,WxT_6.2,WxT_6.3,WxT_6.4,WxT_6.5,WxT_6.6,WxT_6.7,WxT_6.8,WxT_6.9,WxT_6.10,WxT_6.11,WxT_6.12,WxT_9.1,WxT_9.2,WxT_9.3,WxT_9.4,WxT_9.5,WxT_9.6,WxT_9.7,WxT_9.8,WxT_9.9,WxT_9.10,WxT_9.11,WxT_9.12,WxT_10.1,WxT_10.2,WxT_10.3,WxT_10.4,WxT_10.5,WxT_10.6,WxT_10.7,WxT_10.8,WxT_10.9,WxT_10.10,WxT_10.11,WxT_10.12
52.36638889,,1098,,1090,,704,,1174,,1432,,1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.25611111,1046,,574,,280,,829,,1352,,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.25805556,,,,,,,,,,,,,677,,1736,,1603,,789,,1837,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.26,,,,,,,,,,,,,,,,,,,,,,,,,1515,,776,,850,,2797,,3378,,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.26194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,2181,,803,,1200,,1333,,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.26388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,,1530,,704,,1197,,298,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.26583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,,2774,,706,,747,,365,,1144,,,,,,,,,,,,,,,,,,,,,,,,,
53.26777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962,,1875,,491,,475,,523,,546,,,,,,,,,,,,,
53.26972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,,5571,,2018,,1566,,1338,,2218,
53.27166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,2536,,2467,,698,,1334,,958
53.27388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,,686,,266,,3595,,494,,926,,,,,,,,,,,,
53.27583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,,3270,,907,,2130,,1245,,667,,,,,,,,,,,,,,,,,,,,,,,,
53.27777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765,,1274,,493,,1627,,254,,1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.27972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,373,,1022,,707,,525,,1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.28166667,,,,,,,,,,,,,,,,,,,,,,,,,,944,,2808,,2365,,1843,,1352,,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.28388889,,,,,,,,,,,,,,1765,,1686,,2430,,1317,,2387,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.28583333,,992,,957,,659,,1118,,1368,,1392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.17444444,1021,,528,,285,,834,,1338,,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.17638889,,,,,,,,,,,,,677,,1717,,1256,,784,,1822,,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.17833333,,,,,,,,,,,,,,,,,,,,,,,,,1482,,869,,845,,2747,,3192,,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.18027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,2054,,782,,1181,,1285,,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.18222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066,,1560,,698,,1142,,269,,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.18416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,,2746,,693,,698,,349,,1165,,,,,,,,,,,,,,,,,,,,,,,,,
54.18611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,,1622,,499,,464,,542,,552,,,,,,,,,,,,,
54.18805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,,5554,,1926,,1558,,1294,,2240,
54.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,,2581,,2466,,723,,1317,,902
54.19194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,,792,,245,,3574,,502,,899,,,,,,,,,,,,
54.19416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,,3514,,899,,2122,,1237,,648,,,,,,,,,,,,,,,,,,,,,,,,
54.19611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733,,1320,,504,,1576,,261,,1730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.19805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,344,,1003,,701,,579,,1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.2,,,,,,,,,,,,,,,,,,,,,,,,,,920,,2914,,2347,,1765,,1349,,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.20222222,,,,,,,,,,,,,,1699,,1627,,2330,,1222,,2416,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.20416667,,923,,850,,701,,1149,,1288,,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0925,1027,,522,,267,,818,,1328,,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.09444444,,,,,,,,,,,,,723,,1656,,1333,,808,,1955,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.09638889,,,,,,,,,,,,,,,,,,,,,,,,,1650,,835,,862,,2870,,3182,,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.09833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,2043,,752,,1238,,1386,,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.10027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,,1528,,758,,1136,,291,,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.10222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877,,2675,,630,,685,,370,,1178,,,,,,,,,,,,,,,,,,,,,,,,,
55.10416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,,1784,,517,,483,,562,,536,,,,,,,,,,,,,
55.10611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,,5541,,1960,,1755,,1318,,2368,
55.10805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,2590,,2701,,765,,1336,,974
55.11027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,659,,298,,3642,,482,,944,,,,,,,,,,,,
55.11222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813,,3616,,938,,2141,,1294,,701,,,,,,,,,,,,,,,,,,,,,,,,
55.11416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,,1608,,538,,1680,,272,,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.11611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,,376,,1056,,734,,595,,1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.11833333,,,,,,,,,,,,,,,,,,,,,,,,,,970,,3053,,2309,,1784,,1376,,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.12027778,,,,,,,,,,,,,,1678,,1771,,2123,,1194,,2544,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.12222222,,898,,886,,730,,1162,,1339,,1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.01138889,1067,,538,,285,,822,,1366,,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.01333333,,,,,,,,,,,,,824,,1691,,1419,,806,,2098,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.01527778,,,,,,,,,,,,,,,,,,,,,,,,,1982,,883,,946,,3069,,3291,,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.01722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,,2299,,987,,1331,,1776,,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.01916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534,,1600,,888,,1125,,336,,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.02111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221,,2978,,686,,746,,403,,1333,,,,,,,,,,,,,,,,,,,,,,,,,
56.02305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016,,1995,,515,,530,,574,,536,,,,,,,,,,,,,
56.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,,6600,,2090,,2253,,1398,,2715,
56.02694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,,2720,,3106,,989,,1368,,1274
56.02916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,,778,,240,,4019,,520,,973,,,,,,,,,,,,
56.03111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870,,3696,,989,,2246,,1386,,754,,,,,,,,,,,,,,,,,,,,,,,,
56.03305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,,1786,,613,,1954,,304,,2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776,,418,,1282,,781,,664,,1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.03694444,,,,,,,,,,,,,,,,,,,,,,,,,,1096,,3427,,2472,,1869,,1602,,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.03916667,,,,,,,,,,,,,,1834,,1670,,2045,,1280,,2843,,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.04111111,,978,,851,,800,,1195,,1539,,1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.92916667,1106,,520,,302,,818,,1459,,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.93111111,,,,,,,,,,,,,898,,1702,,1610,,822,,2283,,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.93305556,,,,,,,,,,,,,,,,,,,,,,,,,2560,,941,,990,,3648,,3464,,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,,2518,,1054,,1539,,2200,,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.93694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794,,1891,,971,,1213,,352,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.93888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643,,2934,,749,,781,,410,,1621,,,,,,,,,,,,,,,,,,,,,,,,,
56.94083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,,2008,,562,,587,,574,,578,,,,,,,,,,,,,
56.94277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064,,7926,,2403,,3282,,1499,,3254,
56.94472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830,,2909,,3811,,1181,,1432,,1533
56.94694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,,790,,259,,4534,,522,,989,,,,,,,,,,,,
56.94888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845,,4186,,1150,,2472,,1573,,766,,,,,,,,,,,,,,,,,,,,,,,,
56.95083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002,,2003,,694,,2235,,280,,2693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.95277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,,437,,1485,,866,,715,,2443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.95472222,,,,,,,,,,,,,,,,,,,,,,,,,,1134,,3158,,2952,,2098,,1891,,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.95694444,,,,,,,,,,,,,,1962,,1586,,1974,,1322,,3342,,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.95888889,,986,,846,,962,,1315,,1864,,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.84777778,1190,,574,,349,,829,,1669,,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.84972222,,,,,,,,,,,,,947,,1832,,1819,,867,,2683,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.85138889,,,,,,,,,,,,,,,,,,,,,,,,,3493,,1010,,1149,,4376,,3826,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.85333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696,,2814,,1080,,1861,,2960,,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.85527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043,,2254,,1128,,1298,,424,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.85722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853,,3189,,741,,858,,450,,2106,,,,,,,,,,,,,,,,,,,,,,,,,
57.85916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,2061,,555,,693,,576,,579,,,,,,,,,,,,,
57.86111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,,8891,,3613,,4445,,1541,,3835,
57.86333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398,,3142,,4754,,1418,,1515,,1893
57.86527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483,,861,,291,,5318,,533,,1030,,,,,,,,,,,,
57.8675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,,4933,,1320,,2725,,1882,,789,,,,,,,,,,,,,,,,,,,,,,,,
57.86944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106,,2365,,720,,2560,,277,,2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.87138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,,413,,1938,,917,,747,,3259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.87333333,,,,,,,,,,,,,,,,,,,,,,,,,,1202,,3166,,3600,,2494,,2200,,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.87527778,,,,,,,,,,,,,,2125,,1491,,2280,,1438,,4134,,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.8775,,1083,,819,,1259,,1406,,2482,,1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.76722222,1248,,626,,368,,810,,1830,,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.76916667,,,,,,,,,,,,,1000,,1933,,2166,,898,,3075,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.77111111,,,,,,,,,,,,,,,,,,,,,,,,,4264,,1037,,1325,,5318,,4142,,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.77305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642,,2739,,1134,,2104,,3726,,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102,,2291,,1125,,1411,,464,,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.77694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2931,,3475,,790,,966,,477,,2750,,,,,,,,,,,,,,,,,,,,,,,,,
58.77888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770,,1629,,558,,827,,573,,635,,,,,,,,,,,,,
58.78083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131,,9653,,2978,,5629,,1570,,4333,
58.78277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107,,3232,,5238,,1523,,1541,,2219
58.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,,781,,291,,6158,,515,,1056,,,,,,,,,,,,
58.78694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,,5331,,1494,,2842,,2272,,778,,,,,,,,,,,,,,,,,,,,,,,,
58.78888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,,2554,,725,,2725,,264,,3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.79083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,,405,,2606,,947,,771,,4050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.79305556,,,,,,,,,,,,,,,,,,,,,,,,,,1195,,2741,,4490,,2936,,2642,,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.795,,,,,,,,,,,,,,2242,,1859,,2506,,1496,,4752,,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.79694444,,1093,,997,,1739,,1640,,3450,,1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.68611111,1272,,693,,366,,787,,1963,,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.68805556,,,,,,,,,,,,,1072,,1968,,2317,,947,,3429,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.69,,,,,,,,,,,,,,,,,,,,,,,,,4894,,1138,,1432,,6070,,4555,,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.69194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515,,2845,,1141,,2203,,4274,,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.69388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150,,2256,,1034,,1454,,486,,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
